 2111       2.102668959401e+02       5.100528644257e+00       4.969879526575e-02      -8.373580823157e+00       2.107097243485e-09       4.661541611669e-07      -2.575835309310e-09 
 2112       2.097315057802e+02       5.090044843406e+00       4.964687606761e-02      -8.247971719035e+00       2.105443010782e-09       4.639892545873e-07      -2.043761833200e-09 
 2113       2.091904397446e+02       5.080183091238e+00       4.959485721308e-02      -8.123171153892e+00       2.103789821645e-09       4.617956546050e-07      -1.510152461229e-09 
 2114       2.086438007677e+02       5.070937451395e+00       4.954273957738e-02      -7.999208627480e+00       2.102137797847e-09       4.595745126493e-07      -9.749547678356e-10 
 2115       2.080916922124e+02       5.062301959903e+00       4.949052403903e-02      -7.876113743340e+00       2.100487061882e-09       4.573269870865e-07      -4.381160409777e-10 
 2116       2.075342178707e+02       5.054270625136e+00       4.943821147983e-02      -7.753916208926e+00       2.098837736965e-09       4.550542432361e-07       1.004167185476e-10 
 2117       2.069714819644e+02       5.046837427786e+00       4.938580278488e-02      -7.632645835719e+00       2.097189947038e-09       4.527574533879e-07       6.406967977761e-10 
 2118       2.064035891450e+02       5.039996320823e+00       4.933329884257e-02      -7.512332539351e+00       2.095543816769e-09       4.504377968184e-07       1.182777772252e-09 
 2119       2.058306444950e+02       5.033741229464e+00       4.928070054460e-02      -7.393006339722e+00       2.093899471555e-09       4.480964598079e-07       1.726713506706e-09 
 2120       2.052527535280e+02       5.028066051136e+00       4.922800878598e-02      -7.274697361116e+00       2.092257037527e-09       4.457346356567e-07       2.272558155727e-09 
 2121       2.046700221892e+02       5.022964655442e+00       4.917522446503e-02      -7.157435832329e+00       2.090616641547e-09       4.433535247026e-07       2.820366164444e-09 
 2122       2.040825568561e+02       5.018430884127e+00       4.912234848336e-02      -7.041252086780e+00       2.088978411215e-09       4.409543343372e-07       3.370192269202e-09 
 2123       2.034904643387e+02       5.014458551042e+00       4.906938174592e-02      -6.926176562633e+00       2.087342474869e-09       4.385382790226e-07       3.922091498241e-09 
 2124       2.028938518806e+02       5.011041442111e+00       4.901632516098e-02      -6.812239802919e+00       2.085708961586e-09       4.361065803087e-07       4.476119172373e-09 
 2125       2.022928271589e+02       5.008173315295e+00       4.896317964013e-02      -6.699472455652e+00       2.084078001188e-09       4.336604668496e-07       5.032330905665e-09 
 2126       2.016874982851e+02       5.005847900557e+00       4.890994609828e-02      -6.587905273949e+00       2.082449724240e-09       4.312011744206e-07       5.590782606118e-09 
 2127       2.010779738055e+02       5.004058899830e+00       4.885662545368e-02      -6.477569116150e+00       2.080824262055e-09       4.287299459352e-07       6.151530476346e-09 
 2128       2.004643627017e+02       5.002799986977e+00       4.880321862792e-02      -6.368494945937e+00       2.079201746696e-09       4.262480314617e-07       6.714631014261e-09 
 2129       1.998467743911e+02       5.002064807761e+00       4.874972654592e-02      -6.260713832455e+00       2.077582310976e-09       4.237566882403e-07       7.280141013753e-09 
 2130       1.992253187276e+02       5.001846979811e+00       4.869615013595e-02      -6.154256950427e+00       2.075966088464e-09       4.212571807000e-07       7.848117565374e-09 
 2131       1.986001060020e+02       5.002140092582e+00       4.864249032961e-02      -6.049155580279e+00       2.074353213482e-09       4.187507804755e-07       8.418618057019e-09 
 2132       1.979712469423e+02       5.002937707324e+00       4.858874806187e-02      -5.945441108253e+00       2.072743821113e-09       4.162387664241e-07       8.991700174616e-09 
 2133       1.973388527146e+02       5.004233357049e+00       4.853492427104e-02      -5.843145026533e+00       2.071138047201e-09       4.137224246427e-07       9.567421902804e-09 
 2134       1.967030349234e+02       5.006020546490e+00       4.848101989881e-02      -5.742298933360e+00       2.069536028350e-09       4.112030484848e-07       1.014584152562e-08 
 2135       1.960639056122e+02       5.008292752075e+00       4.842703589019e-02      -5.642934533151e+00       2.067937901931e-09       4.086819385774e-07       1.072701762720e-08 
 2136       1.954215772640e+02       5.011043421884e+00       4.837297319359e-02      -5.545083636620e+00       2.066343806083e-09       4.061604028381e-07       1.131100909243e-08 
 2137       1.947761628018e+02       5.014265975620e+00       4.831883276079e-02      -5.448778160900e+00       2.064753879713e-09       4.036397564923e-07       1.189787510767e-08 
 2138       1.941277755891e+02       5.017953804570e+00       4.826461554690e-02      -5.354050129656e+00       2.063168262500e-09       4.011213220897e-07       1.248767516142e-08 
 2139       1.934765294306e+02       5.022100271574e+00       4.821032251046e-02      -5.260931673208e+00       2.061587094898e-09       3.986064295220e-07       1.308046904504e-08 
 2140       1.928225385722e+02       5.026698710991e+00       4.815595461336e-02      -5.169455028651e+00       2.060010518137e-09       3.960964160394e-07       1.367631685338e-08 
 2141       1.921659177024e+02       5.031742428657e+00       4.810151282087e-02      -5.079652539974e+00       2.058438674227e-09       3.935926262682e-07       1.427527898552e-08 
 2142       1.915067819520e+02       5.037224701859e+00       4.804699810165e-02      -4.991556658177e+00       2.056871705956e-09       3.910964122274e-07       1.487741614547e-08 
 2143       1.908452468999e+02       5.043138287837e+00       4.799241160469e-02      -4.905194946761e+00       2.055309713819e-09       3.886088596127e-07       1.548272002519e-08 
 2144       1.901814285886e+02       5.049473945699e+00       4.793775519137e-02      -4.820575060660e+00       2.053752626132e-09       3.861299635454e-07       1.609090457601e-08 
 2145       1.895154435099e+02       5.056221904341e+00       4.788303090702e-02      -4.737699664936e+00       2.052200327150e-09       3.836594444156e-07       1.670161260088e-08 
 2146       1.888474086002e+02       5.063372352942e+00       4.782824080435e-02      -4.656571420089e+00       2.050652699975e-09       3.811970208459e-07       1.731448487331e-08 
 2147       1.881774412415e+02       5.070915440916e+00       4.777338694344e-02      -4.577192982042e+00       2.049109626556e-09       3.787424096870e-07       1.792916013270e-08 
 2148       1.875056592614e+02       5.078841277863e+00       4.771847139177e-02      -4.499567002129e+00       2.047570987683e-09       3.762953260134e-07       1.854527507954e-08 
 2149       1.868321809340e+02       5.087139933526e+00       4.766349622420e-02      -4.423696127089e+00       2.046036662981e-09       3.738554831195e-07       1.916246437067e-08 
 2150       1.861571249803e+02       5.095801437739e+00       4.760846352302e-02      -4.349582999048e+00       2.044506530908e-09       3.714225925145e-07       1.978036061452e-08 
 2151       1.854806105687e+02       5.104815780379e+00       4.755337537789e-02      -4.277230255514e+00       2.042980468751e-09       3.689963639190e-07       2.039859436635e-08 
 2152       1.848027573154e+02       5.114172911324e+00       4.749823388594e-02      -4.206640529363e+00       2.041458352617e-09       3.665765052599e-07       2.101679412345e-08 
 2153       1.841236852853e+02       5.123862740399e+00       4.744304115170e-02      -4.137816448825e+00       2.039940057434e-09       3.641627226665e-07       2.163458632042e-08 
 2154       1.834435149921e+02       5.133875137334e+00       4.738779928712e-02      -4.070760637482e+00       2.038425456942e-09       3.617547204660e-07       2.225159532434e-08 
 2155       1.827623673990e+02       5.144199931710e+00       4.733251041165e-02      -4.005475714244e+00       2.036914423691e-09       3.593522011792e-07       2.286744343001e-08 
 2156       1.820803639193e+02       5.154826912919e+00       4.727717665213e-02      -3.941964293351e+00       2.035406829037e-09       3.569548655163e-07       2.348175085515e-08 
 2157       1.813976264168e+02       5.165745830111e+00       4.722180014291e-02      -3.880228984351e+00       2.033902543134e-09       3.545624123723e-07       2.409413573564e-08 
 2158       1.807142772063e+02       5.176946392149e+00       4.716638302579e-02      -3.820272392097e+00       2.032401434934e-09       3.521745388227e-07       2.470421412068e-08 
 2159       1.800304390542e+02       5.188418267559e+00       4.711092745006e-02      -3.762097116731e+00       2.030903372178e-09       3.497909401195e-07       2.531159996802e-08 
 2160       1.793462351790e+02       5.200151084486e+00       4.705543557247e-02      -3.705705753672e+00       2.029408221395e-09       3.474113096863e-07       2.591590513915e-08 
 2161       1.786617892519e+02       5.212134430643e+00       4.699990955730e-02      -3.651100893612e+00       2.027915847894e-09       3.450353391143e-07       2.651673939446e-08 
 2162       1.779772253971e+02       5.224357853267e+00       4.694435157630e-02      -3.598285122497e+00       2.026426115764e-09       3.426627181578e-07       2.711371038848e-08 
 2163       1.772926681927e+02       5.236810859067e+00       4.688876380877e-02      -3.547261021518e+00       2.024938887864e-09       3.402931347299e-07       2.770642366503e-08 
 2164       1.766082426706e+02       5.249482914181e+00       4.683314844150e-02      -3.498031167104e+00       2.023454025823e-09       3.379262748981e-07       2.829448265238e-08 
 2165       1.759240743177e+02       5.262363444125e+00       4.677750766882e-02      -3.450598130904e+00       2.021971390033e-09       3.355618228800e-07       2.887748865845e-08 
 2166       1.752402890761e+02       5.275441833749e+00       4.672184369259e-02      -3.404964479784e+00       2.020490839642e-09       3.331994610385e-07       2.945504086599e-08 
 2167       1.745570133434e+02       5.288707427184e+00       4.666615872223e-02      -3.361132775807e+00       2.019012232557e-09       3.308388698782e-07       3.002673632769e-08 
 2168       1.738743739738e+02       5.302149527801e+00       4.661045497468e-02      -3.319105576229e+00       2.017535425431e-09       3.284797280402e-07       3.059216996140e-08 
 2169       1.731924982781e+02       5.315757398158e+00       4.655473467449e-02      -3.278885433485e+00       2.016060273662e-09       3.261217122982e-07       3.115093454525e-08 
 2170       1.725115140243e+02       5.329520259957e+00       4.649900005375e-02      -3.240474895176e+00       2.014586631389e-09       3.237644975540e-07       3.170262071280e-08 
 2171       1.718315494385e+02       5.343427293992e+00       4.644325335212e-02      -3.203876504063e+00       2.013114351487e-09       3.214077568330e-07       3.224681694822e-08 
 2172       1.711527332049e+02       5.357467640104e+00       4.638749681687e-02      -3.169092798052e+00       2.011643285559e-09       3.190511612798e-07       3.278310958138e-08 
 2173       1.704751944667e+02       5.371630397134e+00       4.633173270285e-02      -3.136126310181e+00       2.010173283937e-09       3.166943801539e-07       3.331108278302e-08 
 2174       1.697990628264e+02       5.385904622875e+00       4.627596327251e-02      -3.104979568615e+00       2.008704195672e-09       3.143370808252e-07       3.383031855988e-08 
 2175       1.691244683464e+02       5.400279334022e+00       4.622019079594e-02      -3.075655096630e+00       2.007235868533e-09       3.119789287698e-07       3.434039674984e-08 
 2176       1.684515415497e+02       5.414743506128e+00       4.616441755080e-02      -3.048155412604e+00       2.005768149000e-09       3.096195875649e-07       3.484089501699e-08 
 2177       1.677804134201e+02       5.429286073555e+00       4.610864582243e-02      -3.022483030004e+00       2.004300882261e-09       3.072587188854e-07       3.533138884683e-08 
 2178       1.671112154028e+02       5.443895929427e+00       4.605287790378e-02      -2.998640457377e+00       2.002833912205e-09       3.048959824987e-07       3.581145154131e-08 
 2179       1.664440794052e+02       5.458561925579e+00       4.599711609543e-02      -2.976630198338e+00       2.001367081420e-09       3.025310362602e-07       3.628065421399e-08 
 2180       1.657791377970e+02       5.473272872515e+00       4.594136270565e-02      -2.956454751558e+00       1.999900231185e-09       3.001635361097e-07       3.673856578513e-08 
 2181       1.651165234111e+02       5.488017539358e+00       4.588562005034e-02      -2.938116610756e+00       1.998433201468e-09       2.977931360660e-07       3.718475297679e-08 
 2182       1.644563590302e+02       5.502785200856e+00       4.582989038828e-02      -2.921614618128e+00       1.996965868456e-09       2.954196342044e-07       3.761889047691e-08 
 2183       1.637987257703e+02       5.517567282518e+00       4.577417572625e-02      -2.906932997943e+00       1.995498257706e-09       2.930434122028e-07       3.804109265340e-08 
 2184       1.631436944859e+02       5.532355726424e+00       4.571847801260e-02      -2.894052249351e+00       1.994030432500e-09       2.906650002080e-07       3.845158516707e-08 
 2185       1.624913362653e+02       5.547142445133e+00       4.566279920197e-02      -2.882952786159e+00       1.992562456450e-09       2.882849312622e-07       3.885059510867e-08 
 2186       1.618417224303e+02       5.561919321655e+00       4.560714125523e-02      -2.873614936725e+00       1.991094393497e-09       2.859037413089e-07       3.923835100232e-08 
 2187       1.611949245370e+02       5.576678209413e+00       4.555150613956e-02      -2.866018943858e+00       1.989626307913e-09       2.835219692004e-07       3.961508280891e-08 
 2188       1.605510143753e+02       5.591410932212e+00       4.549589582844e-02      -2.860144964711e+00       1.988158264303e-09       2.811401567036e-07       3.998102192954e-08 
 2189       1.599100639698e+02       5.606109284203e+00       4.544031230160e-02      -2.855973070680e+00       1.986690327602e-09       2.787588485069e-07       4.033640120896e-08 
 2190       1.592721455800e+02       5.620765029853e+00       4.538475754511e-02      -2.853483247305e+00       1.985222563079e-09       2.763785922272e-07       4.068145493899e-08 
 2191       1.586373317000e+02       5.635369903906e+00       4.532923355132e-02      -2.852655394158e+00       1.983755036337e-09       2.739999384157e-07       4.101641886194e-08 
 2192       1.580056950596e+02       5.649915611352e+00       4.527374231891e-02      -2.853469324750e+00       1.982287813316e-09       2.716234405653e-07       4.134153017412e-08 
 2193       1.573773086238e+02       5.664393827395e+00       4.521828585288e-02      -2.855904766419e+00       1.980820960288e-09       2.692496551168e-07       4.165702752918e-08 
 2194       1.567522455935e+02       5.678796197414e+00       4.516286616454e-02      -2.859941360234e+00       1.979354543866e-09       2.668791414656e-07       4.196315104166e-08 
 2195       1.561305794056e+02       5.693114336937e+00       4.510748527155e-02      -2.865558660888e+00       1.977888630998e-09       2.645124619686e-07       4.226014229036e-08 
 2196       1.555123837332e+02       5.707339831600e+00       4.505214519791e-02      -2.872736136596e+00       1.976423288971e-09       2.621501819503e-07       4.254824432184e-08 
 2197       1.548977324860e+02       5.721464237117e+00       4.499684797394e-02      -2.881453168995e+00       1.974958585411e-09       2.597928697100e-07       4.282770165386e-08 
 2198       1.542866998106e+02       5.735479079244e+00       4.494159563636e-02      -2.891689053035e+00       1.973494588286e-09       2.574410965284e-07       4.309876027884e-08 
 2199       1.536793600903e+02       5.749375853748e+00       4.488639022820e-02      -2.903422996880e+00       1.972031365903e-09       2.550954366739e-07       4.336166766732e-08 
 2200       1.530757879462e+02       5.763146026371e+00       4.483123379890e-02      -2.916634121806e+00       1.970568986913e-09       2.527564674095e-07       4.361667277144e-08 
 2201       1.524760582365e+02       5.776781032799e+00       4.477612840424e-02      -2.931301462094e+00       1.969107520308e-09       2.504247689996e-07       4.386402602839e-08 
 2202       1.518802460574e+02       5.790272278624e+00       4.472107610640e-02      -2.947403964930e+00       1.967647035426e-09       2.481009247165e-07       4.410397936389e-08 
 2203       1.512884267432e+02       5.803611139312e+00       4.466607897394e-02      -2.964920490303e+00       1.966187601948e-09       2.457855208471e-07       4.433678619568e-08 
 2204       1.507006758666e+02       5.816788960173e+00       4.461113908180e-02      -2.983829810899e+00       1.964729289901e-09       2.434791466998e-07       4.456270143698e-08 
 2205       1.501170692385e+02       5.829797056322e+00       4.455625851136e-02      -3.004110612000e+00       1.963272169660e-09       2.411823946109e-07       4.478198149996e-08 
 2206       1.495376829092e+02       5.842626712646e+00       4.450143935036e-02      -3.025741491378e+00       1.961816311944e-09       2.388958599514e-07       4.499488429927e-08 
 2207       1.489625931675e+02       5.855269183775e+00       4.444668369297e-02      -3.048700959197e+00       1.960361787825e-09       2.366201411340e-07       4.520166925548e-08 
 2208       1.483918765420e+02       5.867715694041e+00       4.439199363980e-02      -3.072967437907e+00       1.958908668719e-09       2.343558396195e-07       4.540259729861e-08 
 2209       1.478256098008e+02       5.879957437451e+00       4.433737129786e-02      -3.098519262140e+00       1.957457026397e-09       2.321035599235e-07       4.559793087160e-08 
 2210       1.472638699516e+02       5.891985577648e+00       4.428281878061e-02      -3.125334678611e+00       1.956006932978e-09       2.298639096234e-07       4.578793393381e-08 
 2211       1.467067342425e+02       5.903791247880e+00       4.422833820793e-02      -3.153391846010e+00       1.954558460933e-09       2.276374993649e-07       4.597287196454e-08 
 2212       1.461542801619e+02       5.915365550968e+00       4.417393170616e-02      -3.182668834903e+00       1.953111683087e-09       2.254249428690e-07       4.615301196649e-08 
 2213       1.456065854388e+02       5.926699559268e+00       4.411960140811e-02      -3.213143627625e+00       1.951666672618e-09       2.232268569384e-07       4.632862246935e-08 
 2214       1.450637280431e+02       5.937784314638e+00       4.406534945301e-02      -3.244794118182e+00       1.950223503059e-09       2.210438614644e-07       4.649997353320e-08 
 2215       1.445257861857e+02       5.948610828408e+00       4.401117798660e-02      -3.277598112146e+00       1.948782248299e-09       2.188765794341e-07       4.666733675214e-08 
 2216       1.439928383190e+02       5.959170081342e+00       4.395708916106e-02      -3.311533326548e+00       1.947342982580e-09       2.167256369362e-07       4.683098525771e-08 
 2217       1.434649631373e+02       5.969453023607e+00       4.390308513507e-02      -3.346577389782e+00       1.945905780507e-09       2.145916631689e-07       4.699119372246e-08 
 2218       1.429422395763e+02       5.979450574738e+00       4.384916807378e-02      -3.382707841497e+00       1.944470717039e-09       2.124752904457e-07       4.714823836347e-08 
 2219       1.424247468142e+02       5.989153623604e+00       4.379534014885e-02      -3.419902132495e+00       1.943037867495e-09       2.103771542030e-07       4.730239694588e-08 
 2220       1.419125642715e+02       5.998553028374e+00       4.374160353843e-02      -3.458137624630e+00       1.941607307555e-09       2.082978930061e-07       4.745394878639e-08 
 2221       1.414057580892e+02       6.007640718620e+00       4.368796021453e-02      -3.497390865768e+00       1.940179097047e-09       2.062380025238e-07       4.760309231689e-08 
 2222       1.409043404650e+02       6.016413009617e+00       4.363441130360e-02      -3.537635409667e+00       1.938753231077e-09       2.041973958570e-07       4.774969687716e-08 
 2223       1.404083100492e+02       6.024867309823e+00       4.358095772173e-02      -3.578843981522e+00       1.937329688259e-09       2.021758388782e-07       4.789354847616e-08 
 2224       1.399176654432e+02       6.033001020716e+00       4.352760038695e-02      -3.620989201473e+00       1.935908446863e-09       2.001730958662e-07       4.803443200705e-08 
 2225       1.394324051988e+02       6.040811536789e+00       4.347434021921e-02      -3.664043584490e+00       1.934489484821e-09       1.981889295025e-07       4.817213124465e-08 
 2226       1.389525278185e+02       6.048296245546e+00       4.342117814039e-02      -3.707979540244e+00       1.933072779718e-09       1.962231008674e-07       4.830642884305e-08 
 2227       1.384780317553e+02       6.055452527490e+00       4.336811507429e-02      -3.752769372996e+00       1.931658308797e-09       1.942753694361e-07       4.843710633305e-08 
 2228       1.380089154128e+02       6.062277756119e+00       4.331515194664e-02      -3.798385281467e+00       1.930246048953e-09       1.923454930749e-07       4.856394411971e-08 
 2229       1.375451771446e+02       6.068769297920e+00       4.326228968512e-02      -3.844799358723e+00       1.928835976731e-09       1.904332280371e-07       4.868672147987e-08 
 2230       1.370868152550e+02       6.074924512358e+00       4.320952921931e-02      -3.891983592053e+00       1.927428068330e-09       1.885383289597e-07       4.880521655961e-08 
 2231       1.366338279983e+02       6.080740751876e+00       4.315687148076e-02      -3.939909862849e+00       1.926022299597e-09       1.866605488588e-07       4.891920637183e-08 
 2232       1.361862135790e+02       6.086215361878e+00       4.310431740293e-02      -3.988549946485e+00       1.924618646025e-09       1.847996391263e-07       4.902846679371e-08 
 2233       1.357439701516e+02       6.091345680733e+00       4.305186792123e-02      -4.037875512195e+00       1.923217082756e-09       1.829553495258e-07       4.913277256421e-08 
 2234       1.353070958208e+02       6.096129039759e+00       4.299952397301e-02      -4.087858122953e+00       1.921817584573e-09       1.811274281886e-07       4.923189728161e-08 
 2235       1.348755886410e+02       6.100562763222e+00       4.294728649754e-02      -4.138469235355e+00       1.920420125905e-09       1.793156216100e-07       4.932561340096e-08 
 2236       1.344494466167e+02       6.104644168327e+00       4.289515643605e-02      -4.189680199496e+00       1.919024680823e-09       1.775196746455e-07       4.941369223161e-08 
 2237       1.340286677021e+02       6.108370565208e+00       4.284313473172e-02      -4.241462258848e+00       1.917631223035e-09       1.757393305065e-07       4.949590393470e-08 
 2238       1.336132498009e+02       6.111739256927e+00       4.279122232966e-02      -4.293786550143e+00       1.916239725891e-09       1.739743307569e-07       4.957201752065e-08 
 2239       1.332031907667e+02       6.114747539464e+00       4.273942017693e-02      -4.346624103248e+00       1.914850162377e-09       1.722244153087e-07       4.964180084664e-08 
 2240       1.327984884027e+02       6.117392701708e+00       4.268772922253e-02      -4.399945841050e+00       1.913462505114e-09       1.704893224188e-07       4.970502061411e-08 
 2241       1.323991404613e+02       6.119672025454e+00       4.263615041743e-02      -4.453722579331e+00       1.912076726358e-09       1.687687886842e-07       4.976144236625e-08 
 2242       1.320051446446e+02       6.121582785393e+00       4.258468471454e-02      -4.507925026647e+00       1.910692797997e-09       1.670625490388e-07       4.981083048546e-08 
 2243       1.316164986040e+02       6.123122249106e+00       4.253333306871e-02      -4.562523784211e+00       1.909310691551e-09       1.653703367492e-07       4.985294819087e-08 
 2244       1.312331999401e+02       6.124287677057e+00       4.248209643676e-02      -4.617489345769e+00       1.907930378170e-09       1.636918834108e-07       4.988755753578e-08 
 2245       1.308552462026e+02       6.125076322589e+00       4.243097577746e-02      -4.672792097483e+00       1.906551828631e-09       1.620269189438e-07       4.991441940515e-08 
 2246       1.304826348907e+02       6.125485431911e+00       4.237997205153e-02      -4.728402317806e+00       1.905175013338e-09       1.603751715896e-07       4.993329351311e-08 
 2247       1.301153634522e+02       6.125512244096e+00       4.232908622166e-02      -4.784290177365e+00       1.903799902321e-09       1.587363679064e-07       4.994393840036e-08 
 2248       1.297534292842e+02       6.125153991071e+00       4.227831925250e-02      -4.840425738836e+00       1.902426465231e-09       1.571102327657e-07       4.994611143171e-08 
 2249       1.293968297326e+02       6.124407897613e+00       4.222767211064e-02      -4.896778956831e+00       1.901054671345e-09       1.554964893481e-07       4.993956879352e-08 
 2250       1.290455620921e+02       6.123271181340e+00       4.217714576466e-02      -4.953319677769e+00       1.899684489557e-09       1.538948591394e-07       4.992406549115e-08 
 2251       1.286996236063e+02       6.121741052705e+00       4.212674118508e-02      -5.010017639760e+00       1.898315888381e-09       1.523050619268e-07       4.989935534645e-08 
 2252       1.283590114674e+02       6.119814714986e+00       4.207645934442e-02      -5.066842472484e+00       1.896948835951e-09       1.507268157947e-07       4.986519099521e-08 
 2253       1.280237228161e+02       6.117489364285e+00       4.202630121712e-02      -5.123763697070e+00       1.895583300013e-09       1.491598371211e-07       4.982132388462e-08 
 2254       1.276937547419e+02       6.114762189515e+00       4.197626777962e-02      -5.180750725975e+00       1.894219247930e-09       1.476038405733e-07       4.976750427073e-08 
 2255       1.273691042825e+02       6.111630372398e+00       4.192636001034e-02      -5.237772862863e+00       1.892856646677e-09       1.460585391041e-07       4.970348121590e-08 
 2256       1.270497684243e+02       6.108091087454e+00       4.187657888963e-02      -5.294799302485e+00       1.891495462841e-09       1.445236439479e-07       4.962900258626e-08 
 2257       1.267357441017e+02       6.104141501997e+00       4.182692539986e-02      -5.351799130560e+00       1.890135662616e-09       1.429988646167e-07       4.954381504916e-08 
 2258       1.264270281977e+02       6.099778776124e+00       4.177740052534e-02      -5.408741323650e+00       1.888777211809e-09       1.414839088960e-07       4.944766407059e-08 
 2259       1.261236175431e+02       6.095000062715e+00       4.172800525237e-02      -5.465594749046e+00       1.887420075829e-09       1.399784828409e-07       4.934029391267e-08 
 2260       1.258255000193e+02       6.089803505322e+00       4.167874034807e-02      -5.522330150421e+00       1.886064227017e-09       1.384824056836e-07       4.922153645687e-08 
 2261       1.255326278014e+02       6.084191238942e+00       4.162960569536e-02      -5.578926119119e+00       1.884709666718e-09       1.369959557833e-07       4.909157862231e-08 
 2262       1.252449439412e+02       6.078166408673e+00       4.158060095365e-02      -5.635363161310e+00       1.883356403489e-09       1.355195280287e-07       4.895069753973e-08 
 2263       1.249623912494e+02       6.071732173589e+00       4.153172577964e-02      -5.691621715649e+00       1.882004445801e-09       1.340535192348e-07       4.879917196501e-08 
 2264       1.246849122946e+02       6.064891706759e+00       4.148297982732e-02      -5.747682153199e+00       1.880653802036e-09       1.325983281479e-07       4.863728228285e-08 
 2265       1.244124494039e+02       6.057648195266e+00       4.143436274792e-02      -5.803524777361e+00       1.879304480489e-09       1.311543554490e-07       4.846531051045e-08 
 2266       1.241449446620e+02       6.050004840218e+00       4.138587418997e-02      -5.859129823797e+00       1.877956489367e-09       1.297220037584e-07       4.828354030128e-08 
 2267       1.238823399109e+02       6.041964856767e+00       4.133751379923e-02      -5.914477460356e+00       1.876609836786e-09       1.283016776397e-07       4.809225694873e-08 
 2268       1.236245767500e+02       6.033531474127e+00       4.128928121875e-02      -5.969547787002e+00       1.875264530774e-09       1.268937836036e-07       4.789174738987e-08 
 2269       1.233715965357e+02       6.024707935589e+00       4.124117608880e-02      -6.024320835740e+00       1.873920579269e-09       1.254987301127e-07       4.768230020917e-08 
 2270       1.231233403808e+02       6.015497498536e+00       4.119319804694e-02      -6.078776570538e+00       1.872577990117e-09       1.241169275851e-07       4.746420564219e-08 
 2271       1.228797491547e+02       6.005903434464e+00       4.114534672795e-02      -6.132894887259e+00       1.871236771075e-09       1.227487883986e-07       4.723775557935e-08 
 2272       1.226407634827e+02       5.995929028992e+00       4.109762176387e-02      -6.186655613583e+00       1.869896929805e-09       1.213947268953e-07       4.700324356962e-08 
 2273       1.224063237460e+02       5.985577581884e+00       4.105002278397e-02      -6.240038508934e+00       1.868558473879e-09       1.200551593851e-07       4.676096482428e-08 
 2274       1.221763700811e+02       5.974852407064e+00       4.100254941477e-02      -6.293023264405e+00       1.867221410775e-09       1.187305041503e-07       4.651121622066e-08 
 2275       1.219508423802e+02       5.963756832631e+00       4.095520128001e-02      -6.345589502686e+00       1.865885747880e-09       1.174211814498e-07       4.625429630587e-08 
 2276       1.217296802899e+02       5.952294200876e+00       4.090797800067e-02      -6.397716777990e+00       1.864551492483e-09       1.161276135229e-07       4.599050530053e-08 
 2277       1.215128232118e+02       5.940467868299e+00       4.086087919495e-02      -6.449384575978e+00       1.863218651783e-09       1.148502245937e-07       4.572014510255e-08 
 2278       1.213002103018e+02       5.928281205628e+00       4.081390447827e-02      -6.500572313683e+00       1.861887232879e-09       1.135894408754e-07       4.544351929085e-08 
 2279       1.210917804699e+02       5.915737597829e+00       4.076705346327e-02      -6.551259339440e+00       1.860557242778e-09       1.123456905741e-07       4.516093312915e-08 
 2280       1.208874723800e+02       5.902840444129e+00       4.072032575981e-02      -6.601424932809e+00       1.859228688390e-09       1.111194038934e-07       4.487269356966e-08 
 2281       1.206872244493e+02       5.889593158029e+00       4.067372097496e-02      -6.651048304505e+00       1.857901576528e-09       1.099110130383e-07       4.457910925693e-08 
 2282       1.204909748486e+02       5.875999167320e+00       4.062723871299e-02      -6.700108596318e+00       1.856575913907e-09       1.087209522195e-07       4.428049053155e-08 
 2283       1.202986615014e+02       5.862061914104e+00       4.058087857539e-02      -6.748584881043e+00       1.855251707145e-09       1.075496576575e-07       4.397714943392e-08 
 2284       1.201102220840e+02       5.847784854804e+00       4.053464016083e-02      -6.796456162406e+00       1.853928962762e-09       1.063975675868e-07       4.366939970807e-08 
 2285       1.199255940250e+02       5.833171460185e+00       4.048852306519e-02      -6.843701374989e+00       1.852607687177e-09       1.052651222603e-07       4.335755680536e-08 
 2286       1.197447145054e+02       5.818225215370e+00       4.044252688153e-02      -6.890299384157e+00       1.851287886713e-09       1.041527639533e-07       4.304193788833e-08 
 2287       1.195675204578e+02       5.802949619855e+00       4.039665120012e-02      -6.936228985981e+00       1.849969567588e-09       1.030609369677e-07       4.272286183442e-08 
 2288       1.193939485664e+02       5.787348187525e+00       4.035089560839e-02      -6.981468907168e+00       1.848652735925e-09       1.019900876363e-07       4.240064923981e-08 
 2289       1.192239352667e+02       5.771424446674e+00       4.030525969098e-02      -7.025997804987e+00       1.847337397740e-09       1.009406643269e-07       4.207562242315e-08 
 2290       1.190574167454e+02       5.755181940017e+00       4.025974302967e-02      -7.069794267190e+00       1.846023558951e-09       9.991311744660e-08       4.174810542939e-08 
 2291       1.188943289395e+02       5.738624224710e+00       4.021434520345e-02      -7.112836811942e+00       1.844711225374e-09       9.890789944614e-08       4.141842403357e-08 
 2292       1.187346075368e+02       5.721754872365e+00       4.016906578846e-02      -7.155103887750e+00       1.843400402718e-09       9.792546482383e-08       4.108690574459e-08 
 2293       1.185781879751e+02       5.704577469065e+00       4.012390435803e-02      -7.196573873380e+00       1.842091096593e-09       9.696627012995e-08       4.075387980904e-08 
 2294       1.184250054421e+02       5.687095615383e+00       4.007886048261e-02      -7.237225077793e+00       1.840783312502e-09       9.603077397100e-08       4.041967721500e-08 
