 1403       8.102520738532e+02       1.729466028303e+01       8.947500709975e-02      -5.449330345359e+01       4.006976616586e-09       2.173720814878e-06      -1.953623289327e-07 
 1404       8.110123549056e+02       1.713153532768e+01       8.945490267311e-02      -5.411202333079e+01       4.002400967241e-09       2.170458561462e-06      -1.926599145628e-07 
 1405       8.117387738382e+02       1.696995462136e+01       8.943463343536e-02      -5.372047925225e+01       3.997832075735e-09       2.167008046455e-06      -1.899552601571e-07 
 1406       8.124309794973e+02       1.680995350862e+01       8.941418860960e-02      -5.331887041370e+01       3.993269987092e-09       2.163376876850e-06      -1.872484748456e-07 
 1407       8.130886193495e+02       1.665156750077e+01       8.939355735713e-02      -5.290739731645e+01       3.988714744774e-09       2.159572730967e-06      -1.845396685197e-07 
 1408       8.137113394798e+02       1.649483227616e+01       8.937272877740e-02      -5.248626176980e+01       3.984166390673e-09       2.155603358718e-06      -1.818289518342e-07 
 1409       8.142987845893e+02       1.633978368052e+01       8.935169190783e-02      -5.205566689347e+01       3.979624965091e-09       2.151476581868e-06      -1.791164362102e-07 
 1410       8.148505979935e+02       1.618645772716e+01       8.933043572376e-02      -5.161581711999e+01       3.975090506731e-09       2.147200294294e-06      -1.764022338366e-07 
 1411       8.153664216197e+02       1.603489059726e+01       8.930894913831e-02      -5.116691819715e+01       3.970563052677e-09       2.142782462249e-06      -1.736864576734e-07 
 1412       8.158458960051e+02       1.588511864019e+01       8.928722100226e-02      -5.070917719039e+01       3.966042638388e-09       2.138231124626e-06      -1.709692214533e-07 
 1413       8.162886602949e+02       1.573717837371e+01       8.926524010396e-02      -5.024280248523e+01       3.961529297675e-09       2.133554393215e-06      -1.682506396846e-07 
 1414       8.166943522402e+02       1.559110648432e+01       8.924299516920e-02      -4.976800378968e+01       3.957023062693e-09       2.128760452973e-06      -1.655308276532e-07 
 1415       8.170626081955e+02       1.544693982747e+01       8.922047486110e-02      -4.928499213668e+01       3.952523963924e-09       2.123857562282e-06      -1.628099014252e-07 
 1416       8.173930631170e+02       1.530471542788e+01       8.919766778003e-02      -4.879397988647e+01       3.948032030164e-09       2.118854053215e-06      -1.600879778492e-07 
 1417       8.176853505606e+02       1.516447047978e+01       8.917456246345e-02      -4.829518072906e+01       3.943547288508e-09       2.113758331800e-06      -1.573651745585e-07 
 1418       8.179391026793e+02       1.502624234722e+01       8.915114738584e-02      -4.778880968660e+01       3.939069764335e-09       2.108578878284e-06      -1.546416099739e-07 
 1419       8.181539502216e+02       1.489006856432e+01       8.912741095855e-02      -4.727508311586e+01       3.934599481293e-09       2.103324247400e-06      -1.519174033056e-07 
 1420       8.183295225293e+02       1.475598683552e+01       8.910334152972e-02      -4.675421871055e+01       3.930136461287e-09       2.098003068629e-06      -1.491926745560e-07 
 1421       8.184654475353e+02       1.462403503591e+01       8.907892738416e-02      -4.622643550384e+01       3.925680724463e-09       2.092624046467e-06      -1.464675445216e-07 
 1422       8.185613517614e+02       1.449425121148e+01       8.905415674323e-02      -4.569195387072e+01       3.921232289192e-09       2.087195960693e-06      -1.437421347961e-07 
 1423       8.186168603166e+02       1.436667357938e+01       8.902901776473e-02      -4.515099553041e+01       3.916791172057e-09       2.081727666632e-06      -1.410165677720e-07 
 1424       8.186315968947e+02       1.424134052819e+01       8.900349854281e-02      -4.460378354881e+01       3.912357387838e-09       2.076228095426e-06      -1.382909666435e-07 
 1425       8.186051837723e+02       1.411829061825e+01       8.897758710783e-02      -4.405054234091e+01       3.907930949497e-09       2.070706254295e-06      -1.355654554090e-07 
 1426       8.185372418067e+02       1.399756258184e+01       8.895127142625e-02      -4.349149767317e+01       3.903511868163e-09       2.065171226812e-06      -1.328401588728e-07 
 1427       8.184273904337e+02       1.387919532355e+01       8.892453940054e-02      -4.292687666601e+01       3.899100153116e-09       2.059632173164e-06      -1.301152026485e-07 
 1428       8.182752476659e+02       1.376322792049e+01       8.889737886906e-02      -4.235690779615e+01       3.894695811777e-09       2.054098330425e-06      -1.273907131606e-07 
 1429       8.180804300900e+02       1.364969962260e+01       8.886977760593e-02      -4.178182089906e+01       3.890298849684e-09       2.048579012824e-06      -1.246668176471e-07 
 1430       8.178425528654e+02       1.353864985288e+01       8.884172332095e-02      -4.120184717139e+01       3.885909270487e-09       2.043083612012e-06      -1.219436441624e-07 
 1431       8.175612297216e+02       1.343011820773e+01       8.881320365947e-02      -4.061721917338e+01       3.881527075926e-09       2.037621597331e-06      -1.192213215789e-07 
 1432       8.172360729560e+02       1.332414445717e+01       8.878420620225e-02      -4.002817083125e+01       3.877152265818e-09       2.032202516088e-06      -1.164999795903e-07 
 1433       8.168666934326e+02       1.322076854511e+01       8.875471846543e-02      -3.943493743966e+01       3.872784838043e-09       2.026835993821e-06      -1.137797487131e-07 
 1434       8.164527005791e+02       1.312003058969e+01       8.872472790033e-02      -3.883775566410e+01       3.868424788524e-09       2.021531734572e-06      -1.110607602899e-07 
 1435       8.159937023850e+02       1.302197088348e+01       8.869422189338e-02      -3.823686354330e+01       3.864072111221e-09       2.016299521157e-06      -1.083431464912e-07 
 1436       8.154893053999e+02       1.292662989379e+01       8.866318776601e-02      -3.763250049167e+01       3.859726798104e-09       2.011149215435e-06      -1.056270403183e-07 
 1437       8.149391147308e+02       1.283404826294e+01       8.863161277455e-02      -3.702490730171e+01       3.855388839148e-09       2.006090758584e-06      -1.029125756052e-07 
 1438       8.143427340407e+02       1.274426680853e+01       8.859948411007e-02      -3.641432614642e+01       3.851058222311e-09       2.001134171372e-06      -1.001998870215e-07 
 1439       8.136997655459e+02       1.265732652371e+01       8.856678889831e-02      -3.580100058172e+01       3.846734933520e-09       1.996289554425e-06      -9.748911007482e-08 
 1440       8.130098100142e+02       1.257326857748e+01       8.853351419957e-02      -3.518517554887e+01       3.842418956657e-09       1.991567088506e-06      -9.478038111287e-08 
 1441       8.122725819105e+02       1.249212631663e+01       8.849964877965e-02      -3.456708916145e+01       3.838110279669e-09       1.986973703889e-06      -9.207384483833e-08 
 1442       8.114882561162e+02       1.241390118237e+01       8.846518844258e-02      -3.394694797027e+01       3.833808913064e-09       1.982503032453e-06      -8.936967697255e-08 
 1443       8.106571247246e+02       1.233858654986e+01       8.843013075182e-02      -3.332495145224e+01       3.829514871762e-09       1.978145303261e-06      -8.666806194138e-08 
 1444       8.097794822170e+02       1.226617570408e+01       8.839447326406e-02      -3.270130020496e+01       3.825228168982e-09       1.973890659312e-06      -8.396918539810e-08 
 1445       8.088556254673e+02       1.219666183971e+01       8.835821352923e-02      -3.207619594864e+01       3.820948816234e-09       1.969729157234e-06      -8.127323422722e-08 
 1446       8.078858537464e+02       1.213003806090e+01       8.832134909046e-02      -3.144984152807e+01       3.816676823303e-09       1.965650766978e-06      -7.858039654819e-08 
 1447       8.068704687271e+02       1.206629738107e+01       8.828387748410e-02      -3.082244091454e+01       3.812412198234e-09       1.961645371516e-06      -7.589086171922e-08 
 1448       8.058097744882e+02       1.200543272278e+01       8.824579623972e-02      -3.019419920782e+01       3.808154947322e-09       1.957702766536e-06      -7.320482034105e-08 
 1449       8.047040775194e+02       1.194743691749e+01       8.820710288005e-02      -2.956532263805e+01       3.803905075093e-09       1.953812660134e-06      -7.052246426071e-08 
 1450       8.035536867258e+02       1.189230270537e+01       8.816779492105e-02      -2.893601856773e+01       3.799662584294e-09       1.949964672507e-06      -6.784398657535e-08 
 1451       8.023589134326e+02       1.184002273516e+01       8.812786987181e-02      -2.830649549363e+01       3.795427475879e-09       1.946148335651e-06      -6.516958163598e-08 
 1452       8.011200713891e+02       1.179058956395e+01       8.808732523461e-02      -2.767696304874e+01       3.791199748991e-09       1.942353093051e-06      -6.249944505133e-08 
 1453       7.998374767739e+02       1.174399565696e+01       8.804615850488e-02      -2.704763200425e+01       3.786979400952e-09       1.938568299372e-06      -5.983377369161e-08 
 1454       7.985114481992e+02       1.170023338743e+01       8.800436717120e-02      -2.641871427142e+01       3.782766427250e-09       1.934783220155e-06      -5.717276569232e-08 
 1455       7.971423067154e+02       1.165929503637e+01       8.796194871527e-02      -2.579042290358e+01       3.778560821518e-09       1.930987031507e-06      -5.451662045810e-08 
 1456       7.957303758155e+02       1.162117279240e+01       8.791890061196e-02      -2.516297209806e+01       3.774362575528e-09       1.927168819790e-06      -5.186553866651e-08 
 1457       7.942759814399e+02       1.158585875154e+01       8.787522032921e-02      -2.453657719813e+01       3.770171679170e-09       1.923317581316e-06      -4.921972227185e-08 
 1458       7.927794519808e+02       1.155334491703e+01       8.783090532810e-02      -2.391145469494e+01       3.765988120444e-09       1.919422222034e-06      -4.657937450903e-08 
 1459       7.912411182869e+02       1.152362319919e+01       8.778595306281e-02      -2.328782222944e+01       3.761811885439e-09       1.915471557224e-06      -4.394469989735e-08 
 1460       7.896613136678e+02       1.149668541514e+01       8.774036098060e-02      -2.266589859438e+01       3.757642958325e-09       1.911454311181e-06      -4.131590424438e-08 
 1461       7.880403738986e+02       1.147252328870e+01       8.769412652181e-02      -2.204590373620e+01       3.753481321333e-09       1.907359116910e-06      -3.869319464978e-08 
 1462       7.863786372246e+02       1.145112845014e+01       8.764724711987e-02      -2.142805875699e+01       3.749326954745e-09       1.903174515810e-06      -3.607677950913e-08 
 1463       7.846764443657e+02       1.143249243602e+01       8.759972020126e-02      -2.081258591645e+01       3.745179836876e-09       1.898888957366e-06      -3.346686851784e-08 
 1464       7.829341385210e+02       1.141660668902e+01       8.755154318553e-02      -2.019970863379e+01       3.741039944062e-09       1.894490798834e-06      -3.086367267495e-08 
 1465       7.811520653734e+02       1.140346255771e+01       8.750271348524e-02      -1.958965148973e+01       3.736907250645e-09       1.889968304932e-06      -2.826740428700e-08 
 1466       7.793305730941e+02       1.139305129639e+01       8.745322850603e-02      -1.898264022839e+01       3.732781728955e-09       1.885309647523e-06      -2.567827697191e-08 
 1467       7.774700123474e+02       1.138536406489e+01       8.740308564654e-02      -1.837890175926e+01       3.728663349300e-09       1.880502905304e-06      -2.309650566287e-08 
 1468       7.755707362948e+02       1.138039192841e+01       8.735228229843e-02      -1.777866415914e+01       3.724552079949e-09       1.875536063492e-06      -2.052230661217e-08 
