 1979       2.334616293695e+02       1.075836325740e+01       5.862831267783e-02      -1.540219576867e+01       2.419205276176e-09       6.063378226775e-07      -8.404151397750e-08 
 1980       2.333174312395e+02       1.073015033409e+01       5.856924823594e-02      -1.550792525141e+01       2.417237507502e-09       6.077952134884e-07      -8.391391358475e-08 
 1981       2.331805993948e+02       1.070117335658e+01       5.851040816915e-02      -1.561182657721e+01       2.415272215100e-09       6.091646903800e-07      -8.377673372425e-08 
 1982       2.330509622139e+02       1.067144385438e+01       5.845179073759e-02      -1.571386804515e+01       2.413309349095e-09       6.104491101028e-07      -8.362999425900e-08 
 1983       2.329283473116e+02       1.064097341009e+01       5.839339419114e-02      -1.581401784427e+01       2.411348858874e-09       6.116513483521e-07      -8.347371534218e-08 
 1984       2.328125815378e+02       1.060977365952e+01       5.833521676939e-02      -1.591224405350e+01       2.409390693093e-09       6.127742998163e-07      -8.330791741794e-08 
 1985       2.327034909767e+02       1.057785629170e+01       5.827725670161e-02      -1.600851464151e+01       2.407434799664e-09       6.138208782268e-07      -8.313262122231e-08 
 1986       2.326009009455e+02       1.054523304899e+01       5.821951220680e-02      -1.610279746653e+01       2.405481125760e-09       6.147940164067e-07      -8.294784778410e-08 
 1987       2.325046359937e+02       1.051191572714e+01       5.816198149360e-02      -1.619506027629e+01       2.403529617805e-09       6.156966663206e-07      -8.275361842571e-08 
 1988       2.324145199018e+02       1.047791617536e+01       5.810466276033e-02      -1.628527070785e+01       2.401580221474e-09       6.165317991236e-07      -8.254995476407e-08 
 1989       2.323303756805e+02       1.044324629638e+01       5.804755419496e-02      -1.637339628748e+01       2.399632881689e-09       6.173024052111e-07      -8.233687871147e-08 
 1990       2.322520255698e+02       1.040791804654e+01       5.799065397508e-02      -1.645940443051e+01       2.397687542617e-09       6.180114942677e-07      -8.211441247645e-08 
 1991       2.321792910379e+02       1.037194343583e+01       5.793396026788e-02      -1.654326244124e+01       2.395744147662e-09       6.186620953174e-07      -8.188257856471e-08 
 1992       2.321119927800e+02       1.033533452799e+01       5.787747123020e-02      -1.662493751276e+01       2.393802639466e-09       6.192572567728e-07      -8.164139977993e-08 
 1993       2.320499507178e+02       1.029810344056e+01       5.782118500841e-02      -1.670439672686e+01       2.391862959905e-09       6.198000464847e-07      -8.139089922471e-08 
 1994       2.319929839978e+02       1.026026234497e+01       5.776509973850e-02      -1.678160705388e+01       2.389925050083e-09       6.202935517917e-07      -8.113110030140e-08 
 1995       2.319409109910e+02       1.022182346656e+01       5.770921354599e-02      -1.685653535257e+01       2.387988850330e-09       6.207408795703e-07      -8.086202671302e-08 
 1996       2.318935492917e+02       1.018279908472e+01       5.765352454596e-02      -1.692914836997e+01       2.386054300200e-09       6.211451562844e-07      -8.058370246411e-08 
 1997       2.318507157161e+02       1.014320153292e+01       5.759803084300e-02      -1.699941274131e+01       2.384121338466e-09       6.215095280351e-07      -8.029615186167e-08 
 1998       2.318122263019e+02       1.010304319877e+01       5.754273053123e-02      -1.706729498980e+01       2.382189903114e-09       6.218371606107e-07      -7.999939951596e-08 
 1999       2.317778963069e+02       1.006233652411e+01       5.748762169426e-02      -1.713276152660e+01       2.380259931346e-09       6.221312395365e-07      -7.969347034146e-08 
 2000       2.317475402082e+02       1.002109400507e+01       5.743270240520e-02      -1.719577865058e+01       2.378331359568e-09       6.223949701248e-07      -7.937838955772e-08 
 2001       2.317209717012e+02       9.979328192164e+00       5.737797072662e-02      -1.725631254830e+01       2.376404123396e-09       6.226315775251e-07      -7.905418269026e-08 
 2002       2.316980036983e+02       9.937051690309e+00       5.732342471053e-02      -1.731432929379e+01       2.374478157644e-09       6.228443067739e-07      -7.872087557146e-08 
 2003       2.316784483286e+02       9.894277158940e+00       5.726906239842e-02      -1.736979484847e+01       2.372553396324e-09       6.230364228450e-07      -7.837849434144e-08 
 2004       2.316621169361e+02       9.851017312064e+00       5.721488182116e-02      -1.742267506099e+01       2.370629772644e-09       6.232112106998e-07      -7.802706544895e-08 
 2005       2.316488200791e+02       9.807284918326e+00       5.716088099908e-02      -1.747293566713e+01       2.368707219002e-09       6.233719753372e-07      -7.766661565228e-08 
 2006       2.316383675294e+02       9.763092801085e+00       5.710705794186e-02      -1.752054228963e+01       2.366785666984e-09       6.235220418440e-07      -7.729717202013e-08 
 2007       2.316305682709e+02       9.718453838479e+00       5.705341064860e-02      -1.756546043810e+01       2.364865047358e-09       6.236647554453e-07      -7.691876193250e-08 
 2008       2.316252304988e+02       9.673380963497e+00       5.699993710774e-02      -1.760765550886e+01       2.362945290074e-09       6.238034815550e-07      -7.653141308163e-08 
 2009       2.316221675106e+02       9.627887396651e+00       5.694663512543e-02      -1.764710002113e+01       2.361026352009e-09       6.239408805881e-07      -7.613515336253e-08 
 2010       2.316212154273e+02       9.581987345709e+00       5.689350180903e-02      -1.768379538341e+01       2.359108300666e-09       6.240767236314e-07      -7.573001054169e-08 
 2011       2.316222155993e+02       9.535695311199e+00       5.684053407982e-02      -1.771775028546e+01       2.357191231688e-09       6.242100530137e-07      -7.531601258656e-08 
 2012       2.316250087253e+02       9.489025854343e+00       5.678772884426e-02      -1.774897347640e+01       2.355275241218e-09       6.243399053653e-07      -7.489318777642e-08 
 2013       2.316294348515e+02       9.441993597138e+00       5.673508299400e-02      -1.777747376483e+01       2.353360425898e-09       6.244653116047e-07      -7.446156470326e-08 
 2014       2.316353333708e+02       9.394613222430e+00       5.668259340584e-02      -1.780326001890e+01       2.351446882873e-09       6.245852969238e-07      -7.402117227267e-08 
 2015       2.316425430221e+02       9.346899473988e+00       5.663025694173e-02      -1.782634116643e+01       2.349534709793e-09       6.246988807742e-07      -7.357203970474e-08 
 2016       2.316509018891e+02       9.298867156587e+00       5.657807044876e-02      -1.784672619493e+01       2.347624004809e-09       6.248050768526e-07      -7.311419653497e-08 
 2017       2.316602473999e+02       9.250531136078e+00       5.652603075908e-02      -1.786442415176e+01       2.345714866583e-09       6.249028930869e-07      -7.264767261510e-08 
 2018       2.316704163261e+02       9.201906339469e+00       5.647413468995e-02      -1.787944414413e+01       2.343807394281e-09       6.249913316218e-07      -7.217249811407e-08 
 2019       2.316812447817e+02       9.153007754998e+00       5.642237904370e-02      -1.789179533927e+01       2.341901687580e-09       6.250693888045e-07      -7.168870351890e-08 
 2020       2.316925682226e+02       9.103850432213e+00       5.637076060768e-02      -1.790148696445e+01       2.339997846664e-09       6.251360551707e-07      -7.119631963555e-08 
 2021       2.317042214457e+02       9.054449482045e+00       5.631927615428e-02      -1.790852830710e+01       2.338095972233e-09       6.251903154300e-07      -7.069537758986e-08 
 2022       2.317160385880e+02       9.004820076889e+00       5.626792244089e-02      -1.791292871487e+01       2.336196165497e-09       6.252311484521e-07      -7.018590882842e-08 
 2023       2.317278531257e+02       8.954977450675e+00       5.621669620988e-02      -1.791469759572e+01       2.334298528181e-09       6.252575272518e-07      -6.966794511948e-08 
 2024       2.317394978736e+02       8.904936898950e+00       5.616559418858e-02      -1.791384441804e+01       2.332403162527e-09       6.252684189754e-07      -6.914151855386e-08 
 2025       2.317508049844e+02       8.854713778951e+00       5.611461308927e-02      -1.791037871067e+01       2.330510171291e-09       6.252627848859e-07      -6.860666154582e-08 
 2026       2.317616059473e+02       8.804323509681e+00       5.606374960916e-02      -1.790431006304e+01       2.328619657750e-09       6.252395803489e-07      -6.806340683399e-08 
 2027       2.317717315877e+02       8.753781571989e+00       5.601300043037e-02      -1.789564812522e+01       2.326731725700e-09       6.251977548181e-07      -6.751178748227e-08 
 2028       2.317810120664e+02       8.703103508645e+00       5.596236221987e-02      -1.788440260802e+01       2.324846479459e-09       6.251362518211e-07      -6.695183688070e-08 
 2029       2.317892768784e+02       8.652304924413e+00       5.591183162954e-02      -1.787058328308e+01       2.322964023867e-09       6.250540089449e-07      -6.638358874643e-08 
 2030       2.317963548523e+02       8.601401486134e+00       5.586140529608e-02      -1.785419998292e+01       2.321084464287e-09       6.249499578214e-07      -6.580707712453e-08 
 2031       2.318020741497e+02       8.550408922798e+00       5.581107984102e-02      -1.783526260107e+01       2.319207906608e-09       6.248230241132e-07      -6.522233638901e-08 
 2032       2.318062622638e+02       8.499343025621e+00       5.576085187070e-02      -1.781378109212e+01       2.317334457247e-09       6.246721274991e-07      -6.462940124362e-08 
 2033       2.318087460191e+02       8.448219648123e+00       5.571071797625e-02      -1.778976547184e+01       2.315464223147e-09       6.244961816598e-07      -6.402830672284e-08 
 2034       2.318093515707e+02       8.397054706202e+00       5.566067473355e-02      -1.776322581721e+01       2.313597311782e-09       6.242940942630e-07      -6.341908819272e-08 
 2035       2.318079044027e+02       8.345864178216e+00       5.561071870325e-02      -1.773417226655e+01       2.311733831156e-09       6.240647669495e-07      -6.280178135187e-08 
 2036       2.318042293282e+02       8.294664105052e+00       5.556084643072e-02      -1.770261501960e+01       2.309873889806e-09       6.238070953183e-07      -6.217642223228e-08 
 2037       2.317981504881e+02       8.243470590208e+00       5.551105444602e-02      -1.766856433757e+01       2.308017596802e-09       6.235199689124e-07      -6.154304720030e-08 
 2038       2.317894913503e+02       8.192299799868e+00       5.546133926392e-02      -1.763203054326e+01       2.306165061749e-09       6.232022712040e-07      -6.090169295754e-08 
 2039       2.317780747089e+02       8.141167962978e+00       5.541169738386e-02      -1.759302402113e+01       2.304316394789e-09       6.228528795803e-07      -6.025239654175e-08 
 2040       2.317637226836e+02       8.090091371323e+00       5.536212528990e-02      -1.755155521740e+01       2.302471706601e-09       6.224706653286e-07      -5.959519532776e-08 
 2041       2.317462567185e+02       8.039086379603e+00       5.531261945077e-02      -1.750763464009e+01       2.300631108405e-09       6.220544936222e-07      -5.893012702841e-08 
 2042       2.317254975814e+02       7.988169405512e+00       5.526317631977e-02      -1.746127285916e+01       2.298794711960e-09       6.216032235054e-07      -5.825722969544e-08 
 2043       2.317012653633e+02       7.937356929809e+00       5.521379233482e-02      -1.741248050656e+01       2.296962629567e-09       6.211157078791e-07      -5.757654172042e-08 
 2044       2.316733794770e+02       7.886665496401e+00       5.516446391838e-02      -1.736126827632e+01       2.295134974072e-09       6.205907934864e-07      -5.688810183566e-08 
